Date,Vendor,Brand,Channel,Platform,Spend,Impressions,Data_Grain,Processed_At,Source_File
2025-07-20,Revvid,Unknown,11:00:00,Unknown,0.0,28260.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,12:00:00,Unknown,0.0,31305.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,13:00:00,Unknown,0.0,31387.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,14:00:00,Unknown,0.0,21382.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,06:00:00,Unknown,0.0,497.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,15:00:00,Unknown,0.0,21432.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,17:00:00,Unknown,0.0,21956.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,18:00:00,Unknown,0.0,21654.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,19:00:00,Unknown,0.0,22382.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,20:00:00,Unknown,0.0,33051.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,21:00:00,Unknown,0.0,33344.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,22:00:00,Unknown,0.0,32861.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,23:00:00,Unknown,0.0,24441.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,16:00:00,Unknown,0.0,21524.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,Maryland,Unknown,0.0,1033.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,05:00:00,Unknown,0.0,560.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,03:00:00,Unknown,0.0,980.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,Louisiana,Unknown,0.0,781.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,Kentucky,Unknown,0.0,662.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,Kansas,Unknown,0.0,493.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,Utah,Unknown,0.0,450.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,Hawaii,Unknown,0.0,161.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,Georgia,Unknown,0.0,41833.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,Florida,Unknown,0.0,77643.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,04:00:00,Unknown,0.0,628.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,Delaware,Unknown,0.0,132.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,Connecticut,Unknown,0.0,574.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,Arkansas,Unknown,0.0,430.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,Arizona,Unknown,0.0,1179.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,Alaska,Unknown,0.0,100.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,Alabama,Unknown,0.0,769.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,01:00:00,Unknown,0.0,1397.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,02:00:00,Unknown,0.0,1169.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,DC,Unknown,0.0,129.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,Vermont,Unknown,0.0,100.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,Virginia,Unknown,0.0,22669.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,Washington,Unknown,0.0,3623.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,Revvid Daily,Unknown,0.0,324893.0,daily,2026-04-03 15:00:52.688547,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260327_152918.csv
2025-07-20,Revvid,Unknown,USA Today,Unknown,41.518061703142784,2992.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,SEC Network,Unknown,749.1151607767925,53985.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,SB Nation,Unknown,18.261286497772694,1316.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,Minute Media,Unknown,3.274820374980514,236.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,Fox Sports,Unknown,370.9427892541487,26732.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,RSN Live Games,Unknown,301.5332489335871,21730.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,CBS Sports,Unknown,510.0116443306517,36754.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,Big 10 Network,Unknown,865.6904403115861,62386.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,ACC Network,Unknown,1008.1728793382806,72654.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,24/7 Sports,Unknown,954.1799722236656,68763.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,Wyoming,Unknown,0.0,74.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,Wisconsin,Unknown,0.0,1122.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-20,Revvid,Unknown,ESPN,Unknown,1052.299696255391,75834.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Washington,Unknown,0.0,1386.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,23:00:00,Unknown,0.0,24441.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,01:00:00,Unknown,0.0,1397.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Wisconsin,Unknown,0.0,1102.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Revvid Daily,Unknown,0.0,404434.0,daily,2026-04-03 15:00:52.688547,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260327_152918.csv
2025-07-24,Revvid,Unknown,Virginia,Unknown,0.0,21823.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Ohio,Unknown,0.0,80583.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Utah,Unknown,0.0,468.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Texas,Unknown,0.0,91239.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,South Dakota,Unknown,0.0,170.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,South Carolina,Unknown,0.0,630.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Oklahoma,Unknown,0.0,532.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,22:00:00,Unknown,0.0,42861.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Vermont,Unknown,0.0,104.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,21:00:00,Unknown,0.0,43344.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,14:00:00,Unknown,0.0,31382.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,19:00:00,Unknown,0.0,42382.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,04:00:00,Unknown,0.0,628.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,05:00:00,Unknown,0.0,560.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,06:00:00,Unknown,0.0,497.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,07:00:00,Unknown,0.0,10482.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,08:00:00,Unknown,0.0,11557.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,09:00:00,Unknown,0.0,21039.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,10:00:00,Unknown,0.0,27361.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,11:00:00,Unknown,0.0,28260.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,12:00:00,Unknown,0.0,31305.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,13:00:00,Unknown,0.0,31387.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Wyoming,Unknown,0.0,76.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,15:00:00,Unknown,0.0,31432.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,16:00:00,Unknown,0.0,31524.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,17:00:00,Unknown,0.0,21956.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,18:00:00,Unknown,0.0,21654.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,20:00:00,Unknown,0.0,43051.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,North Dakota,Unknown,0.0,104.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Mississippi,Unknown,0.0,422.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,New Mexico,Unknown,0.0,315.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Arkansas,Unknown,0.0,425.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Arizona,Unknown,0.0,1088.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Alaska,Unknown,0.0,99.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Alabama,Unknown,0.0,753.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,USA Today,Unknown,34.30520288772716,2932.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,SEC Network,Unknown,557.5531491162559,47653.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,SB Nation,Unknown,15.865571321882005,1356.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,RSN Live Games,Unknown,840.2785660941001,71817.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Minute Media,Unknown,2.7027632561613144,231.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Fox Sports,Unknown,430.0318645755539,36754.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,ESPN,Unknown,789.2185710729401,67453.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,CBS Sports,Unknown,829.1165048543689,70863.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Big 10 Network,Unknown,864.3343291013196,73873.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,ACC Network,Unknown,884.9034105053523,75631.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,24/7 Sports,Unknown,626.6900672143391,53562.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Connecticut,Unknown,0.0,591.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,North Carolina,Unknown,0.0,42387.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,DC,Unknown,0.0,119.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Florida,Unknown,0.0,87532.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Nebraska,Unknown,0.0,241.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Montana,Unknown,0.0,234.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Missouri,Unknown,0.0,1025.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,03:00:00,Unknown,0.0,980.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Minnesota,Unknown,0.0,832.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Massachusetts,Unknown,0.0,1121.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Delaware,Unknown,0.0,123.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Maryland,Unknown,0.0,1098.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Louisiana,Unknown,0.0,773.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Kentucky,Unknown,0.0,617.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Kansas,Unknown,0.0,523.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Idaho,Unknown,0.0,266.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Hawaii,Unknown,0.0,159.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Georgia,Unknown,0.0,65230.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,Maine,Unknown,0.0,244.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-24,Revvid,Unknown,02:00:00,Unknown,0.0,1169.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Alaska,Unknown,0.0,96.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,14:00:00,Unknown,0.0,41327.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,02:00:00,Unknown,0.0,1215.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Minnesota,Unknown,0.0,824.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Mississippi,Unknown,0.0,448.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Missouri,Unknown,0.0,1079.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Montana,Unknown,0.0,241.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Nebraska,Unknown,0.0,227.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,New Mexico,Unknown,0.0,297.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,North Carolina,Unknown,0.0,13981.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,North Dakota,Unknown,0.0,103.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Ohio,Unknown,0.0,72935.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Oklahoma,Unknown,0.0,576.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,South Carolina,Unknown,0.0,662.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,South Dakota,Unknown,0.0,174.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Texas,Unknown,0.0,88453.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Utah,Unknown,0.0,424.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Vermont,Unknown,0.0,102.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Virginia,Unknown,0.0,11471.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,01:00:00,Unknown,0.0,1392.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,Revvid Daily,Unknown,0.0,338952.0,daily,2026-04-03 15:00:52.688547,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260327_152918.csv
2025-07-25,Revvid,Unknown,USA Today,Unknown,38.709292270313,2842.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-25,Revvid,Unknown,SEC Network,Unknown,936.3099502245344,68743.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
